780, 0.025, -0.03, 0.0171154, -0.0450278
780, 0.025, -0.03, 0.0186551, -0.0457398
780, 0.025, -0.03, 0.0202582, -0.0462946
780, 0.025, -0.03, 0.0219086, -0.0466866
780, 0.025, -0.03, 0.0235899, -0.0469119
780, 0.03, -0.03, 0.03, -0.0469706
780, 0.03, -0.03, 0.0316942, -0.0468858
780, 0.03, -0.03, 0.0333715, -0.0466323
780, 0.03, -0.03, 0.0350151, -0.0462126
780, 0.03, -0.03, 0.0366086, -0.0456309
780, 0.03, -0.03, 0.0381361, -0.0448931
780, 0.03, -0.03, 0.0130945, -0.0314849
780, 0.03, -0.03, 0.0133272, -0.0331652
780, 0.03, -0.03, 0.0137265, -0.0348139
780, 0.03, -0.03, 0.0142884, -0.0364145
780, 0.03, -0.03, 0.0150073, -0.037951
780, 0.03, -0.03, 0.015876, -0.039408
780, 0.03, -0.03, 0.0168858, -0.0407711
780, 0.03, -0.03, 0.0180266, -0.0420265
780, 0.03, -0.03, 0.019287, -0.0431618
780, 0.03, -0.03, 0.0206546, -0.0441655
780, 0.03, -0.03, 0.0221154, -0.0450278
780, 0.03, -0.03, 0.0236551, -0.0457398
780, 0.03, -0.03, 0.0252582, -0.0462946
780, 0.03, -0.03, 0.0269086, -0.0466866
780, 0.03, -0.03, 0.0285899, -0.0469119
780, 0.035, -0.03, 0.035, -0.0469706
780, 0.035, -0.03, 0.0366942, -0.0468858
780, 0.035, -0.03, 0.0383715, -0.0466323
780, 0.035, -0.03, 0.0400151, -0.0462126
780, 0.035, -0.03, 0.0416086, -0.0456309
780, 0.035, -0.03, 0.0431361, -0.0448931
780, 0.035, -0.03, 0.0180945, -0.0314849
780, 0.035, -0.03, 0.0183272, -0.0331652
780, 0.035, -0.03, 0.0187265, -0.0348139
780, 0.035, -0.03, 0.0192884, -0.0364145
780, 0.035, -0.03, 0.0200073, -0.037951
780, 0.035, -0.03, 0.020876, -0.039408
780, 0.035, -0.03, 0.0218858, -0.0407711
780, 0.035, -0.03, 0.0230266, -0.0420265
780, 0.035, -0.03, 0.024287, -0.0431618
780, 0.035, -0.03, 0.0256546, -0.0441655
780, 0.035, -0.03, 0.0271154, -0.0450278
780, 0.035, -0.03, 0.0286551, -0.0457398
780, 0.035, -0.03, 0.0302582, -0.0462946
780, 0.035, -0.03, 0.0319086, -0.0466866
780, 0.035, -0.03, 0.0335899, -0.0469119
780, 0.04, -0.03, 0.04, -0.0469706
780, 0.04, -0.03, 0.0416942, -0.0468858
780, 0.04, -0.03, 0.0433715, -0.0466323
780, 0.04, -0.03, 0.0450151, -0.0462126
780, 0.04, -0.03, 0.0466086, -0.0456309
780, 0.04, -0.03, 0.0481361, -0.0448931
780, 0.04, -0.03, 0.0495823, -0.0440064
780, 0.04, -0.03, 0.0230945, -0.0314849
780, 0.04, -0.03, 0.0233272, -0.0331652
780, 0.04, -0.03, 0.0237265, -0.0348139
780, 0.04, -0.03, 0.0242884, -0.0364145
780, 0.04, -0.03, 0.0250073, -0.037951
780, 0.04, -0.03, 0.025876, -0.039408
780, 0.04, -0.03, 0.0268858, -0.0407711
780, 0.04, -0.03, 0.0280266, -0.0420265
780, 0.04, -0.03, 0.029287, -0.0431618
780, 0.04, -0.03, 0.0306546, -0.0441655
780, 0.04, -0.03, 0.0321154, -0.0450278
780, 0.04, -0.03, 0.0336551, -0.0457398
780, 0.04, -0.03, 0.0352582, -0.0462946
780, 0.04, -0.03, 0.0369086, -0.0466866
780, 0.04, -0.03, 0.0385899, -0.0469119
780, 0.045, -0.03, 0.045, -0.0469706
780, 0.045, -0.03, 0.0466942, -0.0468858
780, 0.045, -0.03, 0.0483715, -0.0466323
780, 0.045, -0.03, 0.0500151, -0.0462126
780, 0.045, -0.03, 0.0516086, -0.0456309
780, 0.045, -0.03, 0.0531361, -0.0448931
780, 0.045, -0.03, 0.0545823, -0.0440064
780, 0.045, -0.03, 0.0559327, -0.0429798
780, 0.045, -0.03, 0.0280945, -0.0314849
780, 0.045, -0.03, 0.0283272, -0.0331652
780, 0.045, -0.03, 0.0287265, -0.0348139
780, 0.045, -0.03, 0.0292884, -0.0364145
780, 0.045, -0.03, 0.0300073, -0.037951
780, 0.045, -0.03, 0.030876, -0.039408
780, 0.045, -0.03, 0.0318858, -0.0407711
780, 0.045, -0.03, 0.0330266, -0.0420265
780, 0.045, -0.03, 0.034287, -0.0431618
780, 0.045, -0.03, 0.0356546, -0.0441655
780, 0.045, -0.03, 0.0371154, -0.0450278
780, 0.045, -0.03, 0.0386551, -0.0457398
780, 0.045, -0.03, 0.0402582, -0.0462946
780, 0.045, -0.03, 0.0419086, -0.0466866
780, 0.045, -0.03, 0.0435899, -0.0469119
780, 0.05, -0.03, 0.05, -0.0469706
780, 0.05, -0.03, 0.0516942, -0.0468858
780, 0.05, -0.03, 0.0533715, -0.0466323
780, 0.05, -0.03, 0.0550151, -0.0462126
780, 0.05, -0.03, 0.0566086, -0.0456309
780, 0.05, -0.03, 0.0581361, -0.0448931
780, 0.05, -0.03, 0.0595823, -0.0440064
780, 0.05, -0.03, 0.0609327, -0.0429798
780, 0.05, -0.03, 0.0330945, -0.0314849
780, 0.05, -0.03, 0.0333272, -0.0331652
780, 0.05, -0.03, 0.0337265, -0.0348139
780, 0.05, -0.03, 0.0342884, -0.0364145
780, 0.05, -0.03, 0.0350073, -0.037951
780, 0.05, -0.03, 0.035876, -0.039408
780, 0.05, -0.03, 0.0368858, -0.0407711
780, 0.05, -0.03, 0.0380266, -0.0420265
780, 0.05, -0.03, 0.039287, -0.0431618
780, 0.05, -0.03, 0.0406546, -0.0441655
780, 0.05, -0.03, 0.0421154, -0.0450278
780, 0.05, -0.03, 0.0436551, -0.0457398
780, 0.05, -0.03, 0.0452582, -0.0462946
780, 0.05, -0.03, 0.0469086, -0.0466866
780, 0.05, -0.03, 0.0485899, -0.0469119
780, 0.055, -0.03, 0.055, -0.0469706
780, 0.055, -0.03, 0.0566942, -0.0468858
780, 0.055, -0.03, 0.0583715, -0.0466323
780, 0.055, -0.03, 0.0600151, -0.0462126
780, 0.055, -0.03, 0.0616086, -0.0456309
780, 0.055, -0.03, 0.0631361, -0.0448931
780, 0.055, -0.03, 0.0645823, -0.0440064
780, 0.055, -0.03, 0.0659327, -0.0429798
780, 0.055, -0.03, 0.0380945, -0.0314849
780, 0.055, -0.03, 0.0383272, -0.0331652
780, 0.055, -0.03, 0.0387265, -0.0348139
780, 0.055, -0.03, 0.0392884, -0.0364145
780, 0.055, -0.03, 0.0400073, -0.037951
780, 0.055, -0.03, 0.040876, -0.039408
780, 0.055, -0.03, 0.0418858, -0.0407711
780, 0.055, -0.03, 0.0430266, -0.0420265
780, 0.055, -0.03, 0.044287, -0.0431618
780, 0.055, -0.03, 0.0456546, -0.0441655
780, 0.055, -0.03, 0.0471154, -0.0450278
780, 0.055, -0.03, 0.0486551, -0.0457398
780, 0.055, -0.03, 0.0502582, -0.0462946
780, 0.055, -0.03, 0.0519086, -0.0466866
780, 0.055, -0.03, 0.0535899, -0.0469119
780, 0.06, -0.03, 0.06, -0.0469706
780, 0.06, -0.03, 0.0616942, -0.0468858
780, 0.06, -0.03, 0.0633715, -0.0466323
780, 0.06, -0.03, 0.0650151, -0.0462126
780, 0.06, -0.03, 0.0666086, -0.0456309
780, 0.06, -0.03, 0.0681361, -0.0448931
780, 0.06, -0.03, 0.0695823, -0.0440064
780, 0.06, -0.03, 0.0709327, -0.0429798
780, 0.06, -0.03, 0.0721739, -0.0418235
780, 0.06, -0.03, 0.0430945, -0.0314849
780, 0.06, -0.03, 0.0433272, -0.0331652
780, 0.06, -0.03, 0.0437265, -0.0348139
780, 0.06, -0.03, 0.0442884, -0.0364145
780, 0.06, -0.03, 0.0450073, -0.037951
780, 0.06, -0.03, 0.045876, -0.039408
780, 0.06, -0.03, 0.0468858, -0.0407711
780, 0.06, -0.03, 0.0480266, -0.0420265
780, 0.06, -0.03, 0.049287, -0.0431618
780, 0.06, -0.03, 0.0506546, -0.0441655
780, 0.06, -0.03, 0.0521154, -0.0450278
780, 0.06, -0.03, 0.0536551, -0.0457398
780, 0.06, -0.03, 0.0552582, -0.0462946
780, 0.06, -0.03, 0.0569086, -0.0466866
780, 0.06, -0.03, 0.0585899, -0.0469119
780, 0.065, -0.03, 0.065, -0.0469706
780, 0.065, -0.03, 0.0666942, -0.0468858
780, 0.065, -0.03, 0.0683715, -0.0466323
780, 0.065, -0.03, 0.0700151, -0.0462126
780, 0.065, -0.03, 0.0716086, -0.0456309
780, 0.065, -0.03, 0.0731361, -0.0448931
780, 0.065, -0.03, 0.0745823, -0.0440064
780, 0.065, -0.03, 0.0759327, -0.0429798
780, 0.065, -0.03, 0.0771739, -0.0418235
780, 0.065, -0.03, 0.0480945, -0.0314849
780, 0.065, -0.03, 0.0483272, -0.0331652
780, 0.065, -0.03, 0.0487265, -0.0348139
780, 0.065, -0.03, 0.0492884, -0.0364145
780, 0.065, -0.03, 0.0500073, -0.037951
780, 0.065, -0.03, 0.050876, -0.039408
780, 0.065, -0.03, 0.0518858, -0.0407711
780, 0.065, -0.03, 0.0530266, -0.0420265
780, 0.065, -0.03, 0.054287, -0.0431618
780, 0.065, -0.03, 0.0556546, -0.0441655
780, 0.065, -0.03, 0.0571154, -0.0450278
780, 0.065, -0.03, 0.0586551, -0.0457398
780, 0.065, -0.03, 0.0602582, -0.0462946
780, 0.065, -0.03, 0.0619086, -0.0466866
780, 0.065, -0.03, 0.0635899, -0.0469119
780, 0.07, -0.03, 0.07, -0.0469706
780, 0.07, -0.03, 0.0716942, -0.0468858
780, 0.07, -0.03, 0.0733715, -0.0466323
780, 0.07, -0.03, 0.0750151, -0.0462126
780, 0.07, -0.03, 0.0766086, -0.0456309
780, 0.07, -0.03, 0.0781361, -0.0448931
780, 0.07, -0.03, 0.0795823, -0.0440064
780, 0.07, -0.03, 0.0809327, -0.0429798
780, 0.07, -0.03, 0.0821739, -0.0418235
780, 0.07, -0.03, 0.0530945, -0.0314849
780, 0.07, -0.03, 0.0533272, -0.0331652
780, 0.07, -0.03, 0.0537265, -0.0348139
780, 0.07, -0.03, 0.0542884, -0.0364145
780, 0.07, -0.03, 0.0550073, -0.037951
780, 0.07, -0.03, 0.055876, -0.039408
780, 0.07, -0.03, 0.0568858, -0.0407711
780, 0.07, -0.03, 0.0580266, -0.0420265
780, 0.07, -0.03, 0.059287, -0.0431618
780, 0.07, -0.03, 0.0606546, -0.0441655
780, 0.07, -0.03, 0.0621154, -0.0450278
780, 0.07, -0.03, 0.0636551, -0.0457398
780, 0.07, -0.03, 0.0652582, -0.0462946
780, 0.07, -0.03, 0.0669086, -0.0466866
780, 0.07, -0.03, 0.0685899, -0.0469119
752, -0.07, -0.025, -0.0855479, -0.0181982
752, -0.07, -0.025, -0.0861492, -0.0197844
752, -0.07, -0.025, -0.0865892, -0.0214227
752, -0.065, -0.025, -0.0788866, -0.0152449
752, -0.065, -0.025, -0.0797911, -0.01668
752, -0.065, -0.025, -0.0805479, -0.0181982
752, -0.065, -0.025, -0.0811492, -0.0197844
752, -0.065, -0.025, -0.0815892, -0.0214227
752, -0.06, -0.025, -0.0716718, -0.0126805
752, -0.06, -0.025, -0.0728434, -0.0139073
752, -0.06, -0.025, -0.0738866, -0.0152449
759, -0.06, -0.025, -0.0747911, -0.01668
759, -0.06, -0.025, -0.0755479, -0.0181982
759, -0.06, -0.025, -0.0761492, -0.0197844
759, -0.06, -0.025, -0.0765892, -0.0214227
752, -0.055, -0.025, -0.0653836, -0.0115768
752, -0.055, -0.025, -0.0666718, -0.0126805
759, -0.055, -0.025, -0.0678434, -0.0139073
759, -0.055, -0.025, -0.0688866, -0.0152449
759, -0.055, -0.025, -0.0697911, -0.01668
759, -0.055, -0.025, -0.0705479, -0.0181982
759, -0.055, -0.025, -0.0711492, -0.0197844
765, -0.055, -0.025, -0.0715892, -0.0214227
752, -0.05, -0.025, -0.0589916, -0.0106073
759, -0.05, -0.025, -0.0603836, -0.0115768
759, -0.05, -0.025, -0.0616718, -0.0126805
765, -0.05, -0.025, -0.0628434, -0.0139073
765, -0.05, -0.025, -0.0638866, -0.0152449
765, -0.05, -0.025, -0.0647911, -0.01668
765, -0.05, -0.025, -0.0655479, -0.0181982
765, -0.05, -0.025, -0.0661492, -0.0197844
765, -0.05, -0.025, -0.0665892, -0.0214227
752, -0.045, -0.025, -0.0525098, -0.00978151
759, -0.045, -0.025, -0.0539916, -0.0106073
765, -0.045, -0.025, -0.0553836, -0.0115768
765, -0.045, -0.025, -0.0566718, -0.0126805
765, -0.045, -0.025, -0.0578434, -0.0139073
765, -0.045, -0.025, -0.0588866, -0.0152449
770, -0.045, -0.025, -0.0597911, -0.01668
770, -0.045, -0.025, -0.0605479, -0.0181982
770, -0.045, -0.025, -0.0611492, -0.0197844
770, -0.045, -0.025, -0.0615892, -0.0214227
770, -0.04, -0.025, -0.0503836, -0.0115768
770, -0.04, -0.025, -0.0516718, -0.0126805
770, -0.04, -0.025, -0.0528434, -0.0139073
770, -0.04, -0.025, -0.0538866, -0.0152449
770, -0.04, -0.025, -0.0547911, -0.01668
770, -0.04, -0.025, -0.0555479, -0.0181982
770, -0.04, -0.025, -0.0561492, -0.0197844
780, -0.005, -0.025, -0.0212735, -0.0298139
780, -0.005, -0.025, -0.0207116, -0.0314145
780, -0.005, -0.025, -0.0199927, -0.032951
780, -0.005, -0.025, -0.019124, -0.034408
780, -0.005, -0.025, -0.0181142, -0.0357711
780, -0.005, -0.025, -0.0169734, -0.0370265
780, -0.005, -0.025, -0.015713, -0.0381618
780, -0.005, -0.025, -0.0143454, -0.0391655
780, -1.21431e-17, -0.025, -0.0166728, -0.0281652
780, -1.21431e-17, -0.025, -0.0162735, -0.0298139
780, -1.21431e-17, -0.025, -0.0157116, -0.0314145
780, -1.21431e-17, -0.025, -0.0149927, -0.032951
780, -1.21431e-17, -0.025, -0.014124, -0.034408
780, -1.21431e-17, -0.025, -0.0131142, -0.0357711
780, -1.21431e-17, -0.025, -0.0119734, -0.0370265
780, -1.21431e-17, -0.025, -0.010713, -0.0381618
780, -1.21431e-17, -0.025, -0.00934544, -0.0391655
780, -1.21431e-17, -0.025, -0.00788456, -0.0400278
780, -1.21431e-17, -0.025, -0.0063449, -0.0407398
780, -1.21431e-17, -0.025, -0.00474184, -0.0412946
780, 0.005, -0.025, -0.0116728, -0.0281652
780, 0.005, -0.025, -0.0112735, -0.0298139
780, 0.005, -0.025, -0.0107116, -0.0314145
780, 0.005, -0.025, -0.00999272, -0.032951
780, 0.005, -0.025, -0.00912405, -0.034408
780, 0.005, -0.025, -0.00811425, -0.0357711
780, 0.005, -0.025, -0.00697342, -0.0370265
780, 0.005, -0.025, -0.00571295, -0.0381618
780, 0.005, -0.025, -0.00434544, -0.0391655
780, 0.005, -0.025, -0.00288456, -0.0400278
780, 0.005, -0.025, -0.0013449, -0.0407398
780, 0.005, -0.025, 0.000258162, -0.0412946
780, 0.005, -0.025, 0.0019086, -0.0416866
780, 0.005, -0.025, 0.00358993, -0.0419119
780, 0.01, -0.025, 0.01, -0.0419706
780, 0.01, -0.025, 0.0116942, -0.0418858
780, 0.01, -0.025, -0.00667277, -0.0281652
780, 0.01, -0.025, -0.00627348, -0.0298139
780, 0.01, -0.025, -0.0057116, -0.0314145
780, 0.01, -0.025, -0.00499272, -0.032951
780, 0.01, -0.025, -0.00412405, -0.034408
780, 0.01, -0.025, -0.00311425, -0.0357711
780, 0.01, -0.025, -0.00197342, -0.0370265
780, 0.01, -0.025, -0.00071295, -0.0381618
780, 0.01, -0.025, 0.000654556, -0.0391655
780, 0.01, -0.025, 0.00211544, -0.0400278
780, 0.01, -0.025, 0.0036551, -0.0407398
780, 0.01, -0.025, 0.00525816, -0.0412946
780, 0.01, -0.025, 0.0069086, -0.0416866
780, 0.01, -0.025, 0.00858993, -0.0419119
780, 0.015, -0.025, 0.015, -0.0419706
780, 0.015, -0.025, 0.0166942, -0.0418858
780, 0.015, -0.025, 0.0183715, -0.0416323
780, 0.015, -0.025, -0.00167277, -0.0281652
780, 0.015, -0.025, -0.00127348, -0.0298139
780, 0.015, -0.025, -0.000711596, -0.0314145
780, 0.015, -0.025, 7.27733e-06, -0.032951
780, 0.015, -0.025, 0.000875953, -0.034408
780, 0.015, -0.025, 0.00188575, -0.0357711
780, 0.015, -0.025, 0.00302658, -0.0370265
780, 0.015, -0.025, 0.00428705, -0.0381618
780, 0.015, -0.025, 0.00565456, -0.0391655
780, 0.015, -0.025, 0.00711544, -0.0400278
780, 0.015, -0.025, 0.0086551, -0.0407398
780, 0.015, -0.025, 0.0102582, -0.0412946
780, 0.015, -0.025, 0.0119086, -0.0416866
780, 0.015, -0.025, 0.0135899, -0.0419119
780, 0.02, -0.025, 0.02, -0.0419706
780, 0.02, -0.025, 0.0216942, -0.0418858
780, 0.02, -0.025, 0.0233715, -0.0416323
780, 0.02, -0.025, 0.0250151, -0.0412126
780, 0.02, -0.025, 0.00332723, -0.0281652
780, 0.02, -0.025, 0.00372652, -0.0298139
780, 0.02, -0.025, 0.0042884, -0.0314145
780, 0.02, -0.025, 0.00500728, -0.032951
780, 0.02, -0.025, 0.00587595, -0.034408
780, 0.02, -0.025, 0.00688575, -0.0357711
780, 0.02, -0.025, 0.00802658, -0.0370265
780, 0.02, -0.025, 0.00928705, -0.0381618
780, 0.02, -0.025, 0.0106546, -0.0391655
780, 0.02, -0.025, 0.0121154, -0.0400278
780, 0.02, -0.025, 0.0136551, -0.0407398
780, 0.02, -0.025, 0.0152582, -0.0412946
780, 0.02, -0.025, 0.0169086, -0.0416866
780, 0.02, -0.025, 0.0185899, -0.0419119
780, 0.025, -0.025, 0.025, -0.0419706
780, 0.025, -0.025, 0.0266942, -0.0418858
780, 0.025, -0.025, 0.0283715, -0.0416323
780, 0.025, -0.025, 0.0300151, -0.0412126
780, 0.025, -0.025, 0.0316086, -0.0406309
780, 0.025, -0.025, 0.00832723, -0.0281652
780, 0.025, -0.025, 0.00872652, -0.0298139
780, 0.025, -0.025, 0.0092884, -0.0314145
780, 0.025, -0.025, 0.0100073, -0.032951
780, 0.025, -0.025, 0.010876, -0.034408
780, 0.025, -0.025, 0.0118858, -0.0357711
780, 0.025, -0.025, 0.0130266, -0.0370265
780, 0.025, -0.025, 0.014287, -0.0381618
780, 0.025, -0.025, 0.0156546, -0.0391655
780, 0.025, -0.025, 0.0171154, -0.0400278
780, 0.025, -0.025, 0.0186551, -0.0407398
780, 0.025, -0.025, 0.0202582, -0.0412946
780, 0.025, -0.025, 0.0219086, -0.0416866
780, 0.025, -0.025, 0.0235899, -0.0419119
780, 0.03, -0.025, 0.03, -0.0419706
780, 0.03, -0.025, 0.0316942, -0.0418858
780, 0.03, -0.025, 0.0333715, -0.0416323
780, 0.03, -0.025, 0.0350151, -0.0412126
780, 0.03, -0.025, 0.0366086, -0.0406309
780, 0.03, -0.025, 0.0381361, -0.0398931
780, 0.03, -0.025, 0.0133272, -0.0281652
780, 0.03, -0.025, 0.0137265, -0.0298139
780, 0.03, -0.025, 0.0142884, -0.0314145
780, 0.03, -0.025, 0.0150073, -0.032951
780, 0.03, -0.025, 0.015876, -0.034408
780, 0.03, -0.025, 0.0168858, -0.0357711
780, 0.03, -0.025, 0.0180266, -0.0370265
780, 0.03, -0.025, 0.019287, -0.0381618
780, 0.03, -0.025, 0.0206546, -0.0391655
780, 0.03, -0.025, 0.0221154, -0.0400278
780, 0.03, -0.025, 0.0236551, -0.0407398
780, 0.03, -0.025, 0.0252582, -0.0412946
780, 0.03, -0.025, 0.0269086, -0.0416866
780, 0.03, -0.025, 0.0285899, -0.0419119
780, 0.035, -0.025, 0.035, -0.0419706
780, 0.035, -0.025, 0.0366942, -0.0418858
780, 0.035, -0.025, 0.0383715, -0.0416323
780, 0.035, -0.025, 0.0400151, -0.0412126
780, 0.035, -0.025, 0.0416086, -0.0406309
780, 0.035, -0.025, 0.0431361, -0.0398931
780, 0.035, -0.025, 0.0445823, -0.0390064
780, 0.035, -0.025, 0.0183272, -0.0281652
780, 0.035, -0.025, 0.0187265, -0.0298139
780, 0.035, -0.025, 0.0192884, -0.0314145
780, 0.035, -0.025, 0.0200073, -0.032951
780, 0.035, -0.025, 0.020876, -0.034408
780, 0.035, -0.025, 0.0218858, -0.0357711
780, 0.035, -0.025, 0.0230266, -0.0370265
780, 0.035, -0.025, 0.024287, -0.0381618
780, 0.035, -0.025, 0.0256546, -0.0391655
780, 0.035, -0.025, 0.0271154, -0.0400278
780, 0.035, -0.025, 0.0286551, -0.0407398
780, 0.035, -0.025, 0.0302582, -0.0412946
780, 0.035, -0.025, 0.0319086, -0.0416866
780, 0.035, -0.025, 0.0335899, -0.0419119
780, 0.04, -0.025, 0.04, -0.0419706
780, 0.04, -0.025, 0.0416942, -0.0418858
780, 0.04, -0.025, 0.0433715, -0.0416323
780, 0.04, -0.025, 0.0450151, -0.0412126
780, 0.04, -0.025, 0.0466086, -0.0406309
780, 0.04, -0.025, 0.0481361, -0.0398931
780, 0.04, -0.025, 0.0495823, -0.0390064
780, 0.04, -0.025, 0.0509327, -0.0379798
780, 0.04, -0.025, 0.0233272, -0.0281652
780, 0.04, -0.025, 0.0237265, -0.0298139
780, 0.04, -0.025, 0.0242884, -0.0314145
780, 0.04, -0.025, 0.0250073, -0.032951
780, 0.04, -0.025, 0.025876, -0.034408
780, 0.04, -0.025, 0.0268858, -0.0357711
780, 0.04, -0.025, 0.0280266, -0.0370265
780, 0.04, -0.025, 0.029287, -0.0381618
780, 0.04, -0.025, 0.0306546, -0.0391655
780, 0.04, -0.025, 0.0321154, -0.0400278
780, 0.04, -0.025, 0.0336551, -0.0407398
780, 0.04, -0.025, 0.0352582, -0.0412946
780, 0.04, -0.025, 0.0369086, -0.0416866
780, 0.04, -0.025, 0.0385899, -0.0419119
780, 0.045, -0.025, 0.045, -0.0419706
780, 0.045, -0.025, 0.0466942, -0.0418858
780, 0.045, -0.025, 0.0483715, -0.0416323
780, 0.045, -0.025, 0.0500151, -0.0412126
780, 0.045, -0.025, 0.0516086, -0.0406309
780, 0.045, -0.025, 0.0531361, -0.0398931
780, 0.045, -0.025, 0.0545823, -0.0390064
780, 0.045, -0.025, 0.0559327, -0.0379798
780, 0.045, -0.025, 0.0283272, -0.0281652
780, 0.045, -0.025, 0.0287265, -0.0298139
780, 0.045, -0.025, 0.0292884, -0.0314145
780, 0.045, -0.025, 0.0300073, -0.032951
780, 0.045, -0.025, 0.030876, -0.034408
780, 0.045, -0.025, 0.0318858, -0.0357711
780, 0.045, -0.025, 0.0330266, -0.0370265
780, 0.045, -0.025, 0.034287, -0.0381618
780, 0.045, -0.025, 0.0356546, -0.0391655
780, 0.045, -0.025, 0.0371154, -0.0400278
780, 0.045, -0.025, 0.0386551, -0.0407398
780, 0.045, -0.025, 0.0402582, -0.0412946
780, 0.045, -0.025, 0.0419086, -0.0416866
780, 0.045, -0.025, 0.0435899, -0.0419119
780, 0.05, -0.025, 0.05, -0.0419706
780, 0.05, -0.025, 0.0516942, -0.0418858
780, 0.05, -0.025, 0.0533715, -0.0416323
780, 0.05, -0.025, 0.0550151, -0.0412126
780, 0.05, -0.025, 0.0566086, -0.0406309
780, 0.05, -0.025, 0.0581361, -0.0398931
780, 0.05, -0.025, 0.0595823, -0.0390064
780, 0.05, -0.025, 0.0609327, -0.0379798
780, 0.05, -0.025, 0.0333272, -0.0281652
780, 0.05, -0.025, 0.0337265, -0.0298139
780, 0.05, -0.025, 0.0342884, -0.0314145
780, 0.05, -0.025, 0.0350073, -0.032951
780, 0.05, -0.025, 0.035876, -0.034408
780, 0.05, -0.025, 0.0368858, -0.0357711
780, 0.05, -0.025, 0.0380266, -0.0370265
780, 0.05, -0.025, 0.039287, -0.0381618
780, 0.05, -0.025, 0.0406546, -0.0391655
780, 0.05, -0.025, 0.0421154, -0.0400278
780, 0.05, -0.025, 0.0436551, -0.0407398
780, 0.05, -0.025, 0.0452582, -0.0412946
780, 0.05, -0.025, 0.0469086, -0.0416866
780, 0.05, -0.025, 0.0485899, -0.0419119
780, 0.055, -0.025, 0.055, -0.0419706
780, 0.055, -0.025, 0.0566942, -0.0418858
780, 0.055, -0.025, 0.0583715, -0.0416323
780, 0.055, -0.025, 0.0600151, -0.0412126
780, 0.055, -0.025, 0.0616086, -0.0406309
780, 0.055, -0.025, 0.0631361, -0.0398931
780, 0.055, -0.025, 0.0645823, -0.0390064
780, 0.055, -0.025, 0.0659327, -0.0379798
780, 0.055, -0.025, 0.0671739, -0.0368235
780, 0.055, -0.025, 0.0383272, -0.0281652
780, 0.055, -0.025, 0.0387265, -0.0298139
780, 0.055, -0.025, 0.0392884, -0.0314145
780, 0.055, -0.025, 0.0400073, -0.032951
780, 0.055, -0.025, 0.040876, -0.034408
780, 0.055, -0.025, 0.0418858, -0.0357711
780, 0.055, -0.025, 0.0430266, -0.0370265
780, 0.055, -0.025, 0.044287, -0.0381618
780, 0.055, -0.025, 0.0456546, -0.0391655
780, 0.055, -0.025, 0.0471154, -0.0400278
780, 0.055, -0.025, 0.0486551, -0.0407398
780, 0.055, -0.025, 0.0502582, -0.0412946
780, 0.055, -0.025, 0.0519086, -0.0416866
780, 0.055, -0.025, 0.0535899, -0.0419119
780, 0.06, -0.025, 0.06, -0.0419706
780, 0.06, -0.025, 0.0616942, -0.0418858
780, 0.06, -0.025, 0.0633715, -0.0416323
780, 0.06, -0.025, 0.0650151, -0.0412126
780, 0.06, -0.025, 0.0666086, -0.0406309
780, 0.06, -0.025, 0.0681361, -0.0398931
780, 0.06, -0.025, 0.0695823, -0.0390064
780, 0.06, -0.025, 0.0709327, -0.0379798
780, 0.06, -0.025, 0.0721739, -0.0368235
780, 0.06, -0.025, 0.0433272, -0.0281652
780, 0.06, -0.025, 0.0437265, -0.0298139
780, 0.06, -0.025, 0.0442884, -0.0314145
780, 0.06, -0.025, 0.0450073, -0.032951
780, 0.06, -0.025, 0.045876, -0.034408
780, 0.06, -0.025, 0.0468858, -0.0357711
780, 0.06, -0.025, 0.0480266, -0.0370265
780, 0.06, -0.025, 0.049287, -0.0381618
780, 0.06, -0.025, 0.0506546, -0.0391655
780, 0.06, -0.025, 0.0521154, -0.0400278
780, 0.06, -0.025, 0.0536551, -0.0407398
780, 0.06, -0.025, 0.0552582, -0.0412946
780, 0.06, -0.025, 0.0569086, -0.0416866
780, 0.06, -0.025, 0.0585899, -0.0419119
780, 0.065, -0.025, 0.065, -0.0419706
780, 0.065, -0.025, 0.0666942, -0.0418858
780, 0.065, -0.025, 0.0683715, -0.0416323
780, 0.065, -0.025, 0.0700151, -0.0412126
780, 0.065, -0.025, 0.0716086, -0.0406309
780, 0.065, -0.025, 0.0731361, -0.0398931
780, 0.065, -0.025, 0.0745823, -0.0390064
780, 0.065, -0.025, 0.0759327, -0.0379798
780, 0.065, -0.025, 0.0771739, -0.0368235
780, 0.065, -0.025, 0.0782935, -0.0355491
780, 0.065, -0.025, 0.0483272, -0.0281652
780, 0.065, -0.025, 0.0487265, -0.0298139
780, 0.065, -0.025, 0.0492884, -0.0314145
780, 0.065, -0.025, 0.0500073, -0.032951
780, 0.065, -0.025, 0.050876, -0.034408
780, 0.065, -0.025, 0.0518858, -0.0357711
780, 0.065, -0.025, 0.0530266, -0.0370265
780, 0.065, -0.025, 0.054287, -0.0381618
780, 0.065, -0.025, 0.0556546, -0.0391655
780, 0.065, -0.025, 0.0571154, -0.0400278
780, 0.065, -0.025, 0.0586551, -0.0407398
780, 0.065, -0.025, 0.0602582, -0.0412946
780, 0.065, -0.025, 0.0619086, -0.0416866
780, 0.065, -0.025, 0.0635899, -0.0419119
780, 0.07, -0.025, 0.07, -0.0419706
